price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
130.000 €,Casa rústica en venta en Calle Pedro Garcia Cabrera,Calle Pedro Garcia Cabrera. Agüimes,27.9053059,-15.4423014,['Superficie construida : 94 m²', 'Superficie útil : 68 m²', 'Habitaciones : 3', 'Baños : 1', 'Tipo de casa : Rústica', 'Referencia : SA4620-V-052/10124', 'Armarios empotrados : 1', 'Agua', 'Aire acondicionado', 'Comedor', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de PRIME PROPERTIES By Daniela,1673305800.0,{'timestamp': '1699491346727628', 'soft_url': 'casa_rustica_aguimes_centro_urbano_38355375792_100500_'}
185.630 €,Piso en venta en Calle Lope de Legazpi,Calle Lope de Legazpi. Agüimes,27.8564,-15.4008,['Superficie construida : 100 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2605-102757492', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA COSTA CANARIA,1673133000.0,{'timestamp': '1699491350544188', 'soft_url': 'piso_aguimes_centro_urbano_38404341950_100500_'}
247.000 €,Casa unifamiliar en venta en Cruce de Arinaga,Cruce de Arinaga (Agüimes),27.8803503,-15.4238256,['Superficie construida : 220 m²', 'Superficie útil : 200 m²', 'Habitaciones : 4', 'Baños : 1', 'Tipo de casa : Unifamiliar', 'Conservación : En buen estado', 'Referencia : 517932-0463', 'Amueblado', 'Cocina', 'Comedor', 'Garaje : Más de 2', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GISAL HOME,1673997000.0,{'timestamp': '1699491353062005', 'soft_url': 'casa_unifamiliar_cruce_de_arinaga_24248026464_517932_'}
310.000 €,Finca rústica en venta en Avenida de la Banda, 2,Avenida de la Banda, 2. Las Palmillas (Agüimes) (Agüimes),27.908861,-15.415656,['Superficie construida : 5.250 m²', 'Superficie útil : 5.250 m²', 'Superficie solar : 5.250 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : A reformar', 'Referencia : 20315355', 'Clasificación:  Exento', 'Pedir más información'],rosy,1675033680.0,{'timestamp': '1699491355431196', 'soft_url': 'finca_rustica_las_palmillas_aguimes_36736566803_109800_'}
246.000 €,Casa adosada en venta en Calle Verdi,Calle Verdi. Montaña de Los Vélez (Agüimes),27.8909283854444,-15.4150543428796,['Superficie construida : 246 m²', 'Superficie útil : 230 m²', 'Superficie solar : 108 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : 4519056-F654-255633 MARCE', 'Garaje : 2', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DON PISO VECINDARIO (LAS PALMAS DE G.C.),1672614660.0,{'timestamp': '1699491358708813', 'soft_url': 'casa_adosada_montana_de_los_velez_19191094817_519056_'}
192.000 €,Piso en venta en Calle Duque de Osuna, 21,Calle Duque de Osuna, 21. Agüimes,27.8563,-15.401,['Superficie construida : 79 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : Bajo', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA4921-T-NL034/10880', 'Tipo suelo : Gres', 'Agua', 'Garaje : 1', 'Trastero', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Triumph Real Estate,1672960260.0,{'timestamp': '1699491363388324', 'soft_url': 'piso_aguimes_centro_urbano_38372065571_100500_'}
275.000 €,Casa en venta en Cruce de Arinaga,Agüimes,27.8753065,-15.4291402,['Superficie construida : 325 m²', 'Superficie útil : 299 m²', 'Habitaciones : 7', 'Baños : 3', 'Referencia : SA521-01427/1152', 'Amueblado', 'Teléfono', 'Aire acondicionado', 'Comedor', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Este', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RODRIGUEZ Y NAVARRO,1674601800.0,{'timestamp': '1699491365917003', 'soft_url': 'casa_aguimes_centro_urbano_37546511919_100500_'}
126.500 €,Piso en venta en Calle Agustín de Zurbarán,Calle Agustín de Zurbarán. Agüimes,27.8623205,-15.4324411,['Superficie construida : 85 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA2605-102847936', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA COSTA CANARIA,1673565000.0,{'timestamp': '1699491368354724', 'soft_url': 'piso_aguimes_centro_urbano_38395124103_100500_'}
140.000 €,Chalet en venta en Lugar Barranco los Corralillos,Lugar Barranco los Corralillos. Agüimes,27.893426907,-15.47394483,['Superficie construida : 62 m²', 'Superficie solar : 436 m²', 'Habitaciones : 2', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA4118-RM-AGU', 'Amueblado', 'Aire acondicionado : Frío', 'Cocina : Cocina amueblada', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de NORDICWAY REAL ESTATE,1672787340.0,{'timestamp': '1699491371369405', 'soft_url': 'chalet_aguimes_centro_urbano_37591285302_100500_'}
150.000 €,Piso en venta en Arinaga,Agüimes,27.8568312,-15.3934475,['Superficie construida : 69 m²', 'Superficie útil : 65 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Referencia : SA521-02143/1152', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RODRIGUEZ Y NAVARRO,1673046660.0,{'timestamp': '1699491374526779', 'soft_url': 'piso_aguimes_centro_urbano_37553799462_100500_'}
