price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
65.000 €,Ático en venta en Pueblo,Cantalejo,41.2583175,-3.9279791,['Superficie construida : 107 m²', 'Superficie útil : 81 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Referencia : SA4772-0100501/7349', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Gas natural', 'Ascensor', 'Balcón', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de REALTYPLUS,1675033800.0,{'timestamp': '1698693757590184', 'soft_url': 'atico_cantalejo_centro_urbano_38407755219_100500_'}
42.500 €,Piso en venta en Calle Real Norte, 6,Calle Real Norte, 6. Fuentesaúco de Fuentidueña,41.424264,-4.062478,['Superficie construida : 101 m²', 'Referencia : SH1-60636650', 'Clasificación:  Disponible', 'Emisiones:  55,30 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1673910600.0,{'timestamp': '1698693766867527', 'soft_url': 'piso_fuentesauco_de_fuentiduena_centro_urbano_22572507647_102500_'}
55.000 €,Piso en venta en Calle Calle Mdico Valentn Gil, nº 8,Calle Calle Mdico Valentn Gil, nº 8. Riaza,41.2788448,-3.4764353,['Superficie construida : 75 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF100-1901/57', 'Puerta blindada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Alfa Home Moralzarzal,1675033800.0,{'timestamp': '1698693775237765', 'soft_url': 'piso_riaza_centro_urbano_7590765245_101000_'}
120.000 €,Dúplex en venta en Calle Eugenio Hernánz Gómez, 5,Calle Eugenio Hernánz Gómez, 5. Riaza,41.275574,-3.4876192,['Superficie construida : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : Bajo', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 20281885', 'Amueblado', 'Armarios empotrados : 2', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Antonio,1673219280.0,{'timestamp': '1698693784882655', 'soft_url': 'duplex_riaza_centro_urbano_36706347288_109800_'}
89.000 €,Piso en venta en Riaza,nan,nan,nan,['Superficie construida : 112 m²', 'Superficie útil : 99 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : Bajo', 'Referencia : SA4171-AB2112277/9798', 'Armarios empotrados : 1', 'Teléfono', 'Calefacción', 'Garaje : 1', 'Ascensor', 'Orientación : Sureste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de RIVILLA BRAVO REAL ESTATE,1675033800.0,{'timestamp': '169869379104719', 'soft_url': 'piso_riaza_centro_urbano_27539545648_100500_'}
42.500 €,Piso en venta en Calle Real Norte, 6,Calle Real Norte, 6. Fuentesaúco de Fuentidueña,41.424264,-4.062478,['Superficie construida : 101 m²', 'Referencia : SH1-60636652', 'Clasificación:  Disponible', 'Emisiones:  81,60 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1673910600.0,{'timestamp': '1698693800781567', 'soft_url': 'piso_fuentesauco_de_fuentiduena_centro_urbano_25901158486_102500_'}
66.000 €,Piso en venta en Calle La Gaceria, nº 22,Calle La Gaceria, nº 22. Cantalejo,41.259168,-3.926254,['Superficie construida : 108 m²', 'Superficie útil : 88 m²', 'Habitaciones : 3', 'Baños : 1', 'Interior : Interior', 'Antigüedad : Entre 30 y 50 años', 'Referencia : SH1-60598307', 'Clasificación:  Disponible', 'Emisiones:  120 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674342540.0,{'timestamp': '169869380859336', 'soft_url': 'piso_cantalejo_centro_urbano_6732344685_102500_'}
190.000 €,Chalet adosado en venta en Calle del Quejigal, 19,Calle del Quejigal, 19. Sepúlveda,41.305603,-3.732455,['Superficie construida : 275 m²', 'Superficie solar : 175 m²', 'Habitaciones : 3', 'Baños : 3', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 20507070', 'Amueblado', 'Armarios empotrados : Más de 2', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Gasoil', 'Cocina equipada', 'Garaje : Más de 2', 'Puerta blindada', 'Terraza', 'Jardín : Propio', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Antonio,1674774600.0,{'timestamp': '1698693815689696', 'soft_url': 'chalet_adosado_sepulveda_centro_urbano_38381672392_109800_'}
80.000 €,Dúplex en venta en Calle Pastor, 3,Calle Pastor, 3. Grajera,41.3725539,-3.6136739,['Superficie construida : 71 m²', 'Superficie útil : 65 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 19075599', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Pvc', 'Agua', 'Teléfono', 'Calefacción : Eléctrica', 'Cocina equipada', 'Portero automático', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Germán,1673651280.0,{'timestamp': '1698693821820937', 'soft_url': 'duplex_grajera_centro_urbano_945856909965749_109800_'}
16.000 €,Casa en venta en Calle Norte, 16,Calle Norte, 16. Navares de Enmedio,41.3815742940381,-3.72218734605492,['Superficie construida : 110 m²', 'Superficie útil : 105 m²', 'Superficie solar : 130 m²', 'Habitaciones : 1', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4521825-000015', 'Tipo suelo : Terrazo', 'Cocina equipada', 'Comedor', 'Lavadero', 'Jardín : Propio', 'Orientación : Sur', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de REDPISO CANILLAS,1674083340.0,{'timestamp': '1698693829620204', 'soft_url': 'casa_navares_de_enmedio_centro_urbano_30835820016_521825_'}
