price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
105.000 €,Piso en venta en Maceda,Maceda,42.2666405,-7.6510311,['Superficie construida : 180 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : PA4-I000018-P002015', 'Amueblado', 'Armarios empotrados : Tiene 3 armarios empotrados', 'Carpintería interior : Sapelly', 'Tipo suelo : Parquet', 'Calefacción : Gasóleo individual', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje : Acensor hasta el garaje', 'Trastero : 1 metros cuadrados', 'Ascensor', 'Balcón : Tiene 1 balcon(es)', 'Terraza : 7 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1673219400.0,{'timestamp': '1698509842954909', 'soft_url': 'piso_maceda_centro_urbano_33338932908_106900_'}
49.000 €,Casa rústica en venta en Rúa Seoane, 1,Rúa Seoane, 1. Casal de Maus (Allariz),42.1657359403424,-7.83387970306228,['Superficie construida : 120 m²', 'Superficie solar : 444 m²', 'Habitaciones : 4', 'Baños : 1', 'Tipo de casa : Rústica', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 20426521', 'Sistema de seguridad', 'Orientación : Oeste', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],JOSE,1673478600.0,{'timestamp': '1698509849114229', 'soft_url': 'casa_rustica_casal_de_maus_38379039606_109800_'}
18.000 €,Casa en venta en Parada de Sil,Parada de Sil,42.384188289,-7.562770311,['Superficie construida : 50 m²', 'Conservación : A reformar', 'Referencia : PA4-I000018-C000824', 'Carpintería interior : Sin especificar', 'Tipo suelo : Madera', 'Cocina : Cocina no amueblada.', 'Comedor', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1673478600.0,{'timestamp': '1698509853385492', 'soft_url': 'casa_parada_de_sil_centro_urbano_22536377624_106900_'}
45.000 €,Estudio en venta en Baños de Molgas,Baños de Molgas,42.2428,-7.67081,['Superficie construida : 46 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : PA4-I000018-P002026', 'Amueblado', 'Armarios empotrados : Tiene 1 armarios empotrados', 'Carpintería interior : Castaño', 'Tipo suelo : Sin especificar', 'Aire acondicionado', 'Cocina : Cocina amueblada. cocina americana.', 'Comedor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1673997000.0,{'timestamp': '1698509858017769', 'soft_url': 'estudio_banos_de_molgas_centro_urbano_33407653324_106900_'}
43.000 €,Casa en venta en Xunqueira de Ambía,Xunqueira de Ambía,42.204707854,-7.736926947,['Superficie construida : 78 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA84-I000350-C000155', 'Amueblado', 'Carpintería interior : Castaño', 'Vidrios dobles', 'Tipo suelo : Tarima', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Trastero : 30 metros cuadrados', 'Terraza : 25 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509863372009', 'soft_url': 'casa_xunqueira_de_ambia_centro_urbano_35043859184_106900_'}
175.000 €,Casa en venta en Calle Allariz, nº 1,Calle Allariz, nº 1. Allariz,42.1901479583978,-7.80228146760874,['Superficie construida : 234 m²', 'Superficie útil : 234 m²', 'Superficie solar : 365 m²', 'Habitaciones : 4', 'Baños : 3', 'Antigüedad : Entre 5 y 10 años', 'Conservación : A estrenar', 'Referencia : 517155-000163', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Aluminio', 'Tipo suelo : Parquet', 'Calefacción : Gasoil', 'Cocina : Completamente equipada', 'Garaje : 2', 'Puerta blindada', 'Jardín : Propio', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de SOAL ASESORES,1672787280.0,{'timestamp': '1698509868445027', 'soft_url': 'casa_allariz_centro_urbano_26717517204_517155_'}
50.000 €,Casa en venta en Xunqueira de Espadanedo,Xunqueira de Espada (Xunqueira de Espadanedo),42.316891768,-7.630140975,['Superficie construida : 163 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : PA4-I000018-C000983', 'Carpintería interior : Castaño', 'Tipo suelo : Madera', 'Cocina : Cocina no amueblada.', 'Comedor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1674688200.0,{'timestamp': '169850987277869', 'soft_url': 'casa_xunqueira_de_espada_36687865993_106900_'}
1.000.000 €,Chalet en venta en Calle Lugar de Oroso,Calle Lugar de Oroso. Allariz,42.190289951,-7.799219326,['Superficie construida : 600 m²', 'Superficie útil : 500 m²', 'Conservación : A reformar', 'Referencia : INB337-AVION001', 'Garaje : Con 1 garaje/s', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CASA AL COSTE,1673305800.0,{'timestamp': '1698509878266947', 'soft_url': 'chalet_allariz_centro_urbano_38352696954_103800_'}
A consultar,Casa en venta en Baños de Molgas,Baños de Molgas,42.2411434,-7.6732408,['Superficie construida : 150 m²', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA4-I000018-C000429', 'Carpintería interior : Sin especificar', 'Tipo suelo : Madera', 'Cocina : Cocina no amueblada.', 'Comedor', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1673651400.0,{'timestamp': '1698509882546919', 'soft_url': 'casa_banos_de_molgas_centro_urbano_34203870529_106900_'}
30.000 €,Casa en venta en Montederramo,Montederramo,42.300230240452,-7.5305163860321,['Superficie construida : 100 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : PA37-I000226-C000393', 'Amueblado', 'Carpintería interior : Sin especificar', 'Tipo suelo : Sin especificar', 'Calefacción : Biomasa', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA SILA,1673564820.0,{'timestamp': '1698509888796999', 'soft_url': 'casa_montederramo_centro_urbano_20048267052_106900_'}
