price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
299.000 €,Apartamento en venta en Ibiza,Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.9018689,1.4200579,['Superficie construida : 70 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : XA571-06572 - APT MUNTANER', 'Aire acondicionado : Frio / calor', 'Calefacción : Aire acondicionado', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGENCIA INMOBILIARIA VIS,1672787460.0,{'timestamp': '1699482339266572', 'soft_url': 'apartamento_ses_figueretes_platja_en_bossa_cas_serres_39232141346_108900_'}
789.000 €,Piso en venta en Dalt Vila-La Marina,Dalt Vila-La Marina (Ibiza - Eivissa),38.909685495,1.438639962,['Superficie construida : 120 m²', 'Superficie útil : 110 m²', 'Habitaciones : 5', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : IFC134-PS 1303', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INVER METRO,1673133060.0,{'timestamp': '1699482341422125', 'soft_url': 'piso_dalt_vila_la_marina_37598645937_106700_'}
420.000 €,Apartamento en venta en Figuretas,Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.903498,1.4315027,['Superficie construida : 75 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : XA571-06649-APT BEACHFRONT', 'Cocina : Abierta', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGENCIA INMOBILIARIA VIS,1673133060.0,{'timestamp': '1699482343595326', 'soft_url': 'apartamento_ses_figueretes_platja_en_bossa_cas_serres_38357603053_108900_'}
840.000 €,Piso en venta en Carrer des Cubells, 11,Carrer des Cubells, 11. Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.9075362468818,1.41918543531054,['Superficie construida : 84 m²', 'Superficie útil : 84 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : 4513817-DV1026', 'Armarios empotrados : Más de 2', 'Aire acondicionado : Frío y calor', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LETUS IBIZA,1674601500.0,{'timestamp': '1699482346883062', 'soft_url': 'piso_ses_figueretes_platja_en_bossa_cas_serres_34248125941_513817_'}
810.000 €,Piso en venta en Calle Ibiza Ciudad,Calle Ibiza Ciudad. Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9174637,1.4431139,['Superficie construida : 138 m²', 'Superficie útil : 84 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA134-21576', 'Amueblado', 'Armarios empotrados : 1', 'Aire acondicionado : Frío', 'Cocina : Cocina amueblada', 'Ascensor', 'Terraza', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA COUNTRY VILLAS, S.L.,1672701060.0,{'timestamp': '1699482349580542', 'soft_url': 'piso_marina_botafoch_platja_de_talamanca_38355485769_100500_'}
2.750.000 €,Chalet en venta en Portamar,nan,nan,nan,['Superficie construida : 386 m²', 'Superficie útil : 375 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : XA381-2540', 'Amueblado', 'Agua', 'Chimenea', 'Cocina', 'Garaje : 1', 'Terraza', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA VENDE,1673133060.0,{'timestamp': '1699482353731925', 'soft_url': 'chalet_marina_botafoch_platja_de_talamanca_31687586308_108900_'}
1.960.000 €,Apartamento en venta en Marina Botafoch,Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.92,1.44,['Superficie construida : 113 m²', 'Habitaciones : 2', 'Baños : 2', 'Referencia : XA640-ISR10419', 'Amueblado', 'Agua', 'Aire acondicionado', 'Cocina', 'Garaje', 'Sistema de seguridad', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ESTELA EXCLUSIVE HOMES S.L,1672614660.0,{'timestamp': '1699482355971143', 'soft_url': 'apartamento_marina_botafoch_platja_de_talamanca_19256516525_108900_'}
849.000 €,Piso en venta en Isla de Ibiza,Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9168638,1.4444187,['Superficie construida : 185 m²', 'Superficie útil : 185 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : Bajo', 'Referencia : EP505-21249', 'Balcón', 'Terraza', 'Jardín', 'Piscina', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de IAD ESPAÑA,1673997000.0,{'timestamp': '1699482358238972', 'soft_url': 'piso_marina_botafoch_platja_de_talamanca_38335532408_109300_'}
1.400.000 €,Piso en venta en Los Molinos,Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.9054025,1.4290321,['Superficie construida : 140 m²', 'Superficie útil : 138 m²', 'Habitaciones : 3', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA381-2956', 'Amueblado', 'Agua', 'Aire acondicionado : Frío', 'Calefacción : Gas natural', 'Cocina', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA VENDE,1673133060.0,{'timestamp': '1699482360679039', 'soft_url': 'piso_ses_figueretes_platja_en_bossa_cas_serres_33357106572_108900_'}
735.000 €,Casa adosada en venta en S'Eixample-Can Misses,S'Eixample-Can Misses (Ibiza - Eivissa),38.9127748,1.4208774,['Superficie construida : 160 m²', 'Habitaciones : 4', 'Baños : 4', 'Tipo de casa : Adosada', 'Conservación : En buen estado', 'Referencia : IFC76097-HAB_551', 'Garaje', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Olive Tree Real Estate,1673737740.0,{'timestamp': '1699482363126415', 'soft_url': 'casa_adosada_seixample_can_misses_33345267552_106700_'}
