price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
85.000 €,Finca rústica en venta en Calle Barranco,Calle Barranco. Alfambra,40.5467663,-1.0351307,['Superficie construida : 150 m²', 'Superficie útil : 147 m²', 'Superficie solar : 430 m²', 'Habitaciones : 6', 'Baños : 3', 'Conservación : A reformar', 'Referencia : SA1495-A-971', 'Tipo suelo : Terrazo', 'Calefacción : Eléctrica', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TASACION Y GESTION INMOBILIARIA L. BONILLO,1673219400.0,{'timestamp': '1699356557870649', 'soft_url': 'finca_rustica_alfambra_centro_urbano_37520023552_100500_'}
149.000 €,Dúplex en venta en Calle de San Miguel, 7,Calle de San Miguel, 7. Centro (Teruel Capital),40.345073925086,-1.10721850344152,['Superficie construida : 90 m²', 'Superficie útil : 83 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4995808-13492814', 'Amueblado', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Soleado', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de RM Inmobiliaria.,1672527780.0,{'timestamp': '1699356562381546', 'soft_url': 'duplex_teruel_capital_centro_27551395505_995808_'}
134.000 €,Piso en venta en Calle de la Iglesia, 20,Calle de la Iglesia, 20. Cella,40.4547216498028,-1.28726188465563,['Superficie construida : 110 m²', 'Superficie útil : 104 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Antigüedad : Entre 5 y 10 años', 'Conservación : A estrenar', 'Referencia : 19386385', 'Amueblado', 'Calefacción : Central', 'Cocina equipada', 'Lavadero', 'Garaje : 1', 'Trastero', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Vicente,1674169800.0,{'timestamp': '1699356566974506', 'soft_url': 'piso_cella_centro_urbano_945856909984667_109800_'}
135.000 €,Dúplex en venta en Calle del Portillo, nº 8,Calle del Portillo, nº 8. Cella,40.4551,-1.28575,['Superficie construida : 124 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4995808-12514272', 'Amueblado', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Agua', 'Calefacción : Gasoil', 'Cocina equipada', 'Comedor', 'Portero automático', 'Balcón', 'Terraza', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de RM Inmobiliaria.,1610061000.0,{'timestamp': '1699356571474076', 'soft_url': 'duplex_cella_centro_urbano_945856909439048_109700_'}
25.000 €,Casa en venta en Cedrillas,Cedrillas,40.435514745,-0.852761716,['Superficie construida : 200 m²', 'Superficie útil : 185 m²', 'Habitaciones : 3', 'Baños : 1', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Referencia : 4525673-00MC0023', 'Armarios empotrados : Más de 2', 'Carpintería interior : Madera', 'Carpintería exterior : Madera', 'Tipo suelo : Gres', 'Chimenea', 'Cocina equipada', 'Comedor', 'Lavadero', 'Terraza', 'Orientación : Noreste', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOGESTIÓN INFINITO,1672787400.0,{'timestamp': '1699356575998537', 'soft_url': 'casa_cedrillas_centro_urbano_30002795083_525673_'}
180.000 €,Finca rústica en venta en Carretera de Caudé,Carretera de Caudé. Pedanías (Teruel Capital),40.37972064,-1.147151196,['Superficie construida : 120 m²', 'Superficie útil : 115 m²', 'Superficie solar : 10 m²', 'Habitaciones : 12', 'Baños : 4', 'Conservación : En buen estado', 'Referencia : SA1495-A-831', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TASACION Y GESTION INMOBILIARIA L. BONILLO,1672527720.0,{'timestamp': '1699356579809838', 'soft_url': 'finca_rustica_teruel_capital_pedanias44396_23382050896_100500_'}
175.000 €,Piso en venta en Teruel Capital - Ensanche - Fuenfresca,Ensanche (Teruel Capital),40.3357207,-1.1041273,['Superficie construida : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : IF7098-116', 'Armarios empotrados : 1', 'Calefacción : Gas natural', 'Cocina', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de G.T.I.,1672614660.0,{'timestamp': '1699356584332276', 'soft_url': 'piso_teruel_capital_ensanche44002_35025097156_101800_'}
136.000 €,Piso en venta en Calle Flores,Calle Flores. Pedanías (Teruel Capital),40.3586217,-1.1775095,['Superficie construida : 100 m²', 'Superficie útil : 87 m²', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : -B-210', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TASACION Y GESTION INMOBILIARIA L. BONILLO,1672614060.0,{'timestamp': '1699356589015013', 'soft_url': 'piso_teruel_capital_pedanias44195_94223616835_100500_'}
A consultar,Piso en venta en Calle Antonio Mingote, 13,Calle Antonio Mingote, 13. Ensanche (Teruel Capital),40.3277782,-1.1064306,['Superficie construida : 74 m²', 'Habitaciones : 2', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : 4995808-19345025', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de RM Inmobiliaria.,1673737740.0,{'timestamp': '1699356594525021', 'soft_url': 'piso_teruel_capital_ensanche_2923069065_109700_'}
98.500 €,Piso en venta en Cella,Cella,40.452061689,-1.287689433,['Superficie construida : 112 m²', 'Superficie útil : 100 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : Bajo', 'Referencia : SA1735-02900/1147', 'Armarios empotrados : 1', 'Tipo suelo : Terrazo', 'Calefacción : Gasoil', 'Comedor', 'Garaje : 1', 'Trastero', 'Balcón', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBITER,1672960260.0,{'timestamp': '1699356599086128', 'soft_url': 'piso_cella_centro_urbano_38336967834_100500_'}
